1466	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	0	0	0	1
1467	0	-1e-05	-3e-05	-2e-05	-2e-05	1e-05	-1e-05	1e-05	1
1468	0	-1e-05	-3e-05	-2e-05	-2e-05	1e-05	-1e-05	1e-05	1
1469	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1470	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1471	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1472	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1473	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1474	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1475	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1476	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1477	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1478	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1479	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1480	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1481	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1482	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1483	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1484	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1485	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1486	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1489	-1e-05	0	0	0	-1e-05	1e-05	-1e-05	-1e-05	1
1490	-1e-05	-2e-05	0	1e-05	0	1e-05	-1e-05	-2e-05	1
1491	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1492	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1493	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1494	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1495	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1496	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1497	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1498	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1499	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1500	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1501	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1502	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1503	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1504	1e-05	-2e-05	-2e-05	0	-1e-05	0	-2e-05	-1e-05	1
1505	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1506	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1507	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1508	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1509	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1510	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1511	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1512	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1513	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1514	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1515	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1516	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1517	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1518	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1519	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1520	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1521	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1522	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1523	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1524	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1525	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1526	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1527	-2e-05	-1e-05	0	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
1528	-1e-05	0	0	-2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1529	-1e-05	0	0	-2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1530	-1e-05	0	0	-2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1531	-1e-05	0	0	-2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1532	-1e-05	0	0	-2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1533	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1535	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1536	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1538	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1539	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1540	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1541	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1542	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1543	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1544	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1545	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1546	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1547	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1548	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1549	0	-2e-05	-2e-05	-3e-05	-3e-05	-2e-05	0	-1e-05	1
1550	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	-1e-05	0	1
1551	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	-1e-05	0	1
1552	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1553	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1554	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1555	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1556	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1557	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1558	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1559	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1560	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1561	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1562	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1563	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1564	0	0	-1e-05	0	-1e-05	0	0	0	1
1565	0	0	-1e-05	0	-1e-05	0	0	0	1
1566	0	0	-1e-05	0	-1e-05	0	0	0	1
1567	0	0	-1e-05	0	-1e-05	0	0	0	1
1568	0	0	-1e-05	0	-1e-05	0	0	0	1
1569	0	0	-1e-05	0	-1e-05	0	0	0	1
1570	0	0	-1e-05	0	-1e-05	0	0	0	1
1571	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1572	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1573	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1574	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1575	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1576	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1577	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1578	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1579	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1580	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1581	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1582	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1583	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1584	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1585	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1586	-1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	1
1589	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1590	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1591	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1592	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1593	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1594	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1595	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1596	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1597	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1598	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1599	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1600	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1601	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1602	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1603	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1604	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1605	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1606	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1607	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1608	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1609	-2e-05	0	1e-05	1e-05	0	-2e-05	0	-1e-05	1
1610	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	1
1611	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1612	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1613	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1614	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1615	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1616	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1617	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1618	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1619	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1620	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1621	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1622	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1623	0	-1e-05	-3e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1624	0	0	0	-1e-05	-2e-05	-2e-05	1e-05	0	1
1625	0	0	0	-1e-05	-2e-05	-2e-05	1e-05	0	1
1626	0	0	0	-1e-05	-2e-05	-2e-05	1e-05	0	1
1627	0	0	0	-1e-05	-2e-05	-2e-05	1e-05	0	1
1628	0	0	0	-1e-05	-2e-05	-2e-05	1e-05	0	1
1629	0	0	0	-1e-05	-2e-05	-2e-05	1e-05	0	1
1630	0	0	0	-1e-05	-2e-05	-2e-05	1e-05	0	1
1631	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1632	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1633	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1634	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1635	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1636	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1638	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1639	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1640	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1641	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1642	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1643	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1644	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1645	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1646	-2e-05	-2e-05	-2e-05	0	-1e-05	0	-1e-05	0	1
1647	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1648	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1649	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1650	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1651	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1652	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1653	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1654	-1e-05	1e-05	-2e-05	-1e-05	1e-05	0	-2e-05	-1e-05	1
1655	1e-05	1e-05	0	0	0	1e-05	0	0	1
1656	1e-05	1e-05	0	0	0	1e-05	0	0	1
1657	1e-05	1e-05	0	0	0	1e-05	0	0	1
1658	1e-05	1e-05	0	0	0	1e-05	0	0	1
1659	1e-05	1e-05	0	0	0	1e-05	0	0	1
1660	1e-05	1e-05	0	0	0	1e-05	0	0	1
1661	1e-05	1e-05	0	0	0	1e-05	0	0	1
1662	1e-05	1e-05	0	0	0	1e-05	0	0	1
1664	1e-05	1e-05	0	0	0	1e-05	0	0	1
1665	1e-05	1e-05	0	0	0	1e-05	0	0	1
1666	1e-05	1e-05	0	0	0	1e-05	0	0	1
1667	1e-05	1e-05	0	0	0	1e-05	0	0	1
1668	1e-05	1e-05	0	0	0	1e-05	0	0	1
1669	1e-05	1e-05	0	0	0	1e-05	0	0	1
1670	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	0	-2e-05	1
1671	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1672	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1673	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1674	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1675	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1676	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1677	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1678	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1679	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1680	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1681	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1682	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1683	-3e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0	-2e-05	1
1684	-1e-05	0	0	-2e-05	-1e-05	2e-05	-2e-05	1e-05	1
1685	0	-3e-05	-1e-05	1e-05	1e-05	-3e-05	-1e-05	1e-05	1
1686	0	-3e-05	-1e-05	1e-05	1e-05	-3e-05	-1e-05	1e-05	1
1688	0	-3e-05	-1e-05	1e-05	1e-05	-3e-05	-1e-05	1e-05	1
1690	0	-3e-05	-1e-05	1e-05	1e-05	-3e-05	-1e-05	1e-05	1
1691	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1692	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1693	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1694	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1695	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1696	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1697	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1698	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1699	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1700	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1701	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1702	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1703	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1704	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1705	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1706	-2e-05	-2e-05	-4e-05	-3e-05	0	-1e-05	0	0	1
1707	-1e-05	1e-05	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-2e-05	1
1708	-1e-05	1e-05	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-2e-05	1
1709	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1710	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1712	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1713	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1714	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1715	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1716	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1717	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1718	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1719	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1720	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1721	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1722	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1723	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1724	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1726	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1727	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1728	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1729	0	-1e-05	2e-05	1e-05	-2e-05	-4e-05	-2e-05	-2e-05	1
1730	-2e-05	-2e-05	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-2e-05	1
1731	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1732	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1733	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1734	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1735	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1736	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1738	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1739	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1740	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1741	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1742	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1743	0	0	-2e-05	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1744	-1e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	1e-05	-2e-05	1
1745	-1e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	1e-05	-2e-05	1
1746	-1e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	1e-05	-2e-05	1
1747	-1e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	1e-05	-2e-05	1
1748	-1e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	1e-05	-2e-05	1
1749	-1e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	1e-05	-2e-05	1
1750	-1e-05	-1e-05	-2e-05	-3e-05	-3e-05	-1e-05	1e-05	-2e-05	1
1751	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1752	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1753	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1754	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1755	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1756	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1757	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1758	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1759	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1760	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
1761	-2e-05	-1e-05	-2e-05	-1e-05	0	0	-1e-05	1e-05	1
