13254	0.00073	1e-05	-2e-05	-0.00019	0.00023	0.00019	0.00026	0.00107	3
13255	0.00073	1e-05	-2e-05	-0.00019	0.00023	0.00019	0.00026	0.00107	3
13256	0.00073	1e-05	-2e-05	-0.00019	0.00023	0.00019	0.00026	0.00107	3
13257	0.00073	1e-05	-2e-05	-0.00019	0.00023	0.00019	0.00026	0.00107	3
13258	0.00073	1e-05	-2e-05	-0.00019	0.00023	0.00019	0.00026	0.00107	3
13259	0.00073	1e-05	-2e-05	-0.00019	0.00023	0.00019	0.00026	0.00107	3
13260	0.00073	1e-05	-2e-05	-0.00019	0.00023	0.00019	0.00026	0.00107	3
13261	6e-05	-2e-05	-7e-05	-7e-05	-0.00011	-5e-05	-6e-05	-0.00011	3
13262	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13263	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13264	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13265	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13266	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13267	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13268	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13269	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13270	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13271	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13272	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13273	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13274	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13275	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13276	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13277	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13278	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13279	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13280	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13281	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13282	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13283	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13284	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13285	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13286	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13288	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13290	-0.00016	-0.0001	4e-05	6e-05	-1e-05	3e-05	0.00014	-0.00026	3
13291	0.00031	-0.0001	-0.00014	-0.00021	-0.00045	3e-05	0.0001	7e-05	3
13292	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13293	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13294	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13295	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13296	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13297	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13298	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13299	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13300	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13301	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13302	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13303	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13304	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13305	0.00033	7e-05	3e-05	0.0002	0.0005	0.0002	-0.0001	3e-05	3
13306	4e-05	3e-05	0	-7e-05	-0.00029	-0.00036	-9e-05	6e-05	3
13307	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13308	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13309	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13310	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13311	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13312	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13313	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13314	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13315	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13316	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13317	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13318	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13319	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13320	-0.00021	6e-05	9e-05	0.0002	0.00039	0.00011	0.00026	-4e-05	3
13321	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13322	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13323	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13324	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13325	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13326	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13327	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13329	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13330	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13331	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13332	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13333	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13334	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13335	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13336	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13338	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13339	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13340	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13341	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13342	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13343	-0.00038	0	-3e-05	-0.00016	-0.00032	-0.00025	6e-05	-0.00023	3
13344	0.00035	3e-05	3e-05	-0.0001	7e-05	1e-05	-6e-05	0.00033	3
13345	0.00035	3e-05	3e-05	-0.0001	7e-05	1e-05	-6e-05	0.00033	3
13346	0.00035	3e-05	3e-05	-0.0001	7e-05	1e-05	-6e-05	0.00033	3
13347	0.00035	3e-05	3e-05	-0.0001	7e-05	1e-05	-6e-05	0.00033	3
13348	0.00035	3e-05	3e-05	-0.0001	7e-05	1e-05	-6e-05	0.00033	3
13349	0.00035	3e-05	3e-05	-0.0001	7e-05	1e-05	-6e-05	0.00033	3
13350	0.00035	3e-05	3e-05	-0.0001	7e-05	1e-05	-6e-05	0.00033	3
