960	-3e-05	-3e-05	-5e-05	-5e-05	-1e-05	-4e-05	-1e-05	-1e-05	1
961	-1e-05	0	3e-05	-2e-05	1e-05	1e-05	-1e-05	-2e-05	1
962	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
963	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
964	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
965	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
966	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
967	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
968	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
969	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
970	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
971	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
972	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
973	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
974	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
975	-1e-05	0	4e-05	0	-3e-05	1e-05	-1e-05	0	1
976	-1e-05	1e-05	3e-05	-2e-05	-3e-05	-9e-05	0	1e-05	1
977	-1e-05	0	-2e-05	2e-05	-1e-05	-5e-05	0	-1e-05	1
978	-1e-05	0	-2e-05	2e-05	-1e-05	-5e-05	0	-1e-05	1
979	-1e-05	0	-2e-05	2e-05	-1e-05	-5e-05	0	-1e-05	1
980	-1e-05	0	-2e-05	2e-05	-1e-05	-5e-05	0	-1e-05	1
981	-1e-05	0	-2e-05	2e-05	-1e-05	-5e-05	0	-1e-05	1
982	-1e-05	0	-2e-05	2e-05	-1e-05	-5e-05	0	-1e-05	1
983	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
984	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
985	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
986	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
988	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
989	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
990	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
991	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
992	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
993	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
994	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
995	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
996	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
997	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
998	-2e-05	-3e-05	-6e-05	-6e-05	-1e-05	2e-05	1e-05	-1e-05	1
999	1e-05	1e-05	1e-05	-0.00013	-1e-05	2e-05	0	-4e-05	1
1000	1e-05	2e-05	4e-05	0.00013	2e-05	-4e-05	-3e-05	1e-05	1
1001	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1002	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1003	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1004	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1005	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1006	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1008	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1009	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1019	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1020	-1e-05	-1e-05	-2e-05	3e-05	1e-05	5e-05	-1e-05	0	1
1021	-2e-05	0	-2e-05	-6e-05	-2e-05	3e-05	0	1e-05	1
1022	1e-05	-2e-05	2e-05	-1e-05	-2e-05	-9e-05	-1e-05	0	1
1024	1e-05	-2e-05	2e-05	-1e-05	-2e-05	-9e-05	-1e-05	0	1
1026	-2e-05	2e-05	-2e-05	4e-05	-2e-05	5e-05	-2e-05	-2e-05	1
1027	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1028	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1029	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1030	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1031	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1032	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1033	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1034	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1035	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1036	2e-05	1e-05	1e-05	2e-05	-1e-05	-4e-05	-3e-05	-3e-05	1
1039	-2e-05	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1040	-2e-05	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1041	-2e-05	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1042	-2e-05	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1043	-2e-05	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1045	-2e-05	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1046	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1047	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1048	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1049	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1050	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1051	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1052	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1053	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1054	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1055	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1056	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1057	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1058	1e-05	2e-05	4e-05	1e-05	2e-05	-3e-05	0	-1e-05	1
1059	-2e-05	-2e-05	1e-05	-2e-05	0	1e-05	1e-05	0	1
1060	-2e-05	-2e-05	1e-05	-2e-05	0	1e-05	1e-05	0	1
1061	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1062	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1063	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1064	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1065	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1066	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1067	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1068	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1069	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1070	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1071	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1072	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1073	-1e-05	-1e-05	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	-3e-05	1
1074	-1e-05	0	-3e-05	-3e-05	1e-05	2e-05	-1e-05	0	1
1075	-1e-05	0	-3e-05	-3e-05	1e-05	2e-05	-1e-05	0	1
1076	-1e-05	0	-3e-05	-3e-05	1e-05	2e-05	-1e-05	0	1
1077	-1e-05	0	-3e-05	-3e-05	1e-05	2e-05	-1e-05	0	1
1078	-1e-05	0	-3e-05	-3e-05	1e-05	2e-05	-1e-05	0	1
1079	-1e-05	0	-3e-05	-3e-05	1e-05	2e-05	-1e-05	0	1
1080	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1081	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1082	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1083	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1084	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1085	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1086	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1088	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1089	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1090	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1091	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1092	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1093	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1094	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1095	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1096	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1097	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1098	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1099	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1100	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1101	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1102	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1103	-1e-05	-1e-05	1e-05	0	1e-05	0.0001	3e-05	1e-05	1
1104	-3e-05	-5e-05	0	3e-05	-3e-05	-2e-05	-1e-05	-2e-05	1
1105	-3e-05	-5e-05	0	3e-05	-3e-05	-2e-05	-1e-05	-2e-05	1
1106	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1107	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1108	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1109	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1110	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1111	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1112	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1113	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1114	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1115	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1116	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1117	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1118	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1119	-3e-05	-2e-05	-4e-05	-4e-05	-3e-05	1e-05	0	-2e-05	1
1120	1e-05	-2e-05	-3e-05	-1e-05	0	-5e-05	0	-1e-05	1
1121	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1122	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1123	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1124	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1125	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1126	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1127	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1128	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1129	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1130	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1131	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1132	0	3e-05	3e-05	5e-05	1e-05	-8e-05	-3e-05	0	1
1136	-2e-05	-4e-05	1e-05	2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1137	-2e-05	-4e-05	1e-05	2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1138	-2e-05	-4e-05	1e-05	2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1139	-2e-05	-4e-05	1e-05	2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1140	-2e-05	-4e-05	1e-05	2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1141	-2e-05	-4e-05	1e-05	2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1142	-2e-05	-4e-05	1e-05	2e-05	-2e-05	1e-05	-1e-05	-2e-05	1
1143	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1144	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1145	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1146	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1147	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1148	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1149	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1150	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1151	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1152	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1153	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1154	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1155	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1156	-2e-05	-3e-05	-8e-05	-0.0001	0	-1e-05	-1e-05	1e-05	1
1157	0	1e-05	-1e-05	0	0	-1e-05	2e-05	-1e-05	1
1159	0	1e-05	-1e-05	0	0	-1e-05	2e-05	-1e-05	1
1160	0	1e-05	-1e-05	0	0	-1e-05	2e-05	-1e-05	1
1161	0	1e-05	-1e-05	0	0	-1e-05	2e-05	-1e-05	1
1162	0	1e-05	-1e-05	0	0	-1e-05	2e-05	-1e-05	1
1163	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1165	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1166	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1167	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1168	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1169	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1170	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1171	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1172	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1173	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1174	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1175	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1176	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1177	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1178	0	-1e-05	0	6e-05	1e-05	3e-05	-1e-05	2e-05	1
1179	-1e-05	0	-3e-05	-3e-05	-1e-05	-3e-05	-3e-05	0	1
1180	-1e-05	0	-3e-05	-3e-05	-1e-05	-3e-05	-3e-05	0	1
1181	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1182	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1183	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1184	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1185	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1186	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1188	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1189	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1190	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1191	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1192	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1193	-1e-05	0	3e-05	4e-05	-2e-05	2e-05	-1e-05	-1e-05	1
1194	-1e-05	1e-05	-3e-05	-1e-05	0	-3e-05	0	-1e-05	1
1195	-1e-05	1e-05	-3e-05	-1e-05	0	-3e-05	0	-1e-05	1
1196	-1e-05	1e-05	-3e-05	-1e-05	0	-3e-05	0	-1e-05	1
1197	-1e-05	1e-05	-3e-05	-1e-05	0	-3e-05	0	-1e-05	1
1198	-1e-05	1e-05	-3e-05	-1e-05	0	-3e-05	0	-1e-05	1
1199	-1e-05	1e-05	-3e-05	-1e-05	0	-3e-05	0	-1e-05	1
1200	-1e-05	1e-05	-3e-05	-1e-05	0	-3e-05	0	-1e-05	1
1201	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1202	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1203	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1204	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1205	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1206	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1207	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1208	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1209	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1210	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1211	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1212	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1213	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1214	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1215	1e-05	0	2e-05	2e-05	-3e-05	-2e-05	0	0	1
1216	1e-05	-1e-05	-3e-05	-1e-05	-4e-05	4e-05	-1e-05	0	1
1217	1e-05	-1e-05	-3e-05	-1e-05	-4e-05	4e-05	-1e-05	0	1
1218	1e-05	-1e-05	-3e-05	-1e-05	-4e-05	4e-05	-1e-05	0	1
1219	1e-05	-1e-05	-3e-05	-1e-05	-4e-05	4e-05	-1e-05	0	1
1220	1e-05	-1e-05	-3e-05	-1e-05	-4e-05	4e-05	-1e-05	0	1
1221	1e-05	-1e-05	-3e-05	-1e-05	-4e-05	4e-05	-1e-05	0	1
1222	1e-05	-1e-05	-3e-05	-1e-05	-4e-05	4e-05	-1e-05	0	1
1223	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1224	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1225	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1226	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1227	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1228	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1229	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1230	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1231	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1232	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1233	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1234	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1235	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1236	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1238	0	-1e-05	1e-05	-2e-05	4e-05	-1e-05	-1e-05	0	1
1239	-2e-05	-1e-05	3e-05	-1e-05	0	-7e-05	-1e-05	0	1
1240	-2e-05	-1e-05	1e-05	3e-05	0	-3e-05	0	-1e-05	1
1241	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1242	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1243	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1244	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1245	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1246	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1247	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1248	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1249	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1250	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1251	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1252	0	-2e-05	-2e-05	1e-05	-5e-05	7e-05	0	-1e-05	1
1253	-2e-05	-1e-05	-5e-05	-0.0001	-2e-05	-0.00015	-2e-05	-1e-05	1
1254	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1255	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1256	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1257	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1258	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1259	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1260	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1261	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1262	0	-5e-05	-2e-05	8e-05	1e-05	2e-05	0	-1e-05	1
1263	-1e-05	-4e-05	-9e-05	-4e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1264	-1e-05	-4e-05	-9e-05	-4e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1265	-1e-05	-4e-05	-9e-05	-4e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1266	-1e-05	-4e-05	-9e-05	-4e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1267	-1e-05	-4e-05	-9e-05	-4e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
1268	-1e-05	-4e-05	-9e-05	-4e-05	-1e-05	-2e-05	-1e-05	-2e-05	1
