837	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
838	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
839	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
840	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
841	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
842	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
843	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
844	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
845	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
846	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
847	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
848	-1e-05	-1e-05	0	-2e-05	3e-05	-2e-05	0	-3e-05	1
849	1e-05	-2e-05	-3e-05	-2e-05	1e-05	0	0	0	1
850	1e-05	-2e-05	-3e-05	-2e-05	1e-05	0	0	0	1
851	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
852	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
853	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
854	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
855	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
856	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
857	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
858	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
859	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
860	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
861	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
862	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
863	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
864	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
865	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
866	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
867	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
868	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
869	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
870	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
871	-3e-05	-2e-05	-2e-05	-2e-05	-1e-05	-4e-05	-2e-05	-4e-05	1
872	-1e-05	-1e-05	1e-05	2e-05	-2e-05	-1e-05	0	0	1
873	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
874	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
875	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
876	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
877	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
878	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
879	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
880	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
881	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
882	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
883	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
884	-1e-05	-1e-05	-2e-05	1e-05	-3e-05	0	1e-05	-1e-05	1
885	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
886	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
888	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
889	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
890	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
891	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
892	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
893	0	-2e-05	0	0	-2e-05	-1e-05	1e-05	-1e-05	1
894	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
895	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
896	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
897	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
898	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
899	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
900	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
901	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
902	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
903	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
904	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
905	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
906	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
907	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
908	-1e-05	1e-05	-2e-05	0	0	0	-1e-05	0	1
909	-2e-05	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	1e-05	-3e-05	1
910	-2e-05	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	1e-05	-3e-05	1
911	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
912	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
913	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
914	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
915	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
916	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
917	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
918	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
919	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
920	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
921	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
922	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
923	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
924	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
925	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
926	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
927	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
928	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
929	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
930	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
931	1e-05	-1e-05	0	-1e-05	0	-4e-05	-3e-05	-2e-05	1
932	-8e-05	-3e-05	1e-05	1e-05	0	-2e-05	-3e-05	-2e-05	1
933	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
934	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
935	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
936	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
937	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
938	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
939	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
940	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
941	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
942	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
943	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
944	0	-5e-05	-2e-05	-2e-05	0	2e-05	0	-2e-05	1
945	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
946	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
947	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
948	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
949	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
950	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
951	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
952	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
953	0	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0	1
954	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
955	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
956	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
957	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
958	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
959	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
960	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
961	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
962	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
963	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
964	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
965	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
966	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
967	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
968	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0	-2e-05	-3e-05	1
969	0	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	1
970	0	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	1
971	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
972	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
973	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
974	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
975	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
976	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
977	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
978	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
979	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
980	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
981	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
982	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
983	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
984	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
985	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
986	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
987	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
988	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
989	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
990	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
991	-1e-05	0	-1e-05	0	-1e-05	-3e-05	3e-05	0	1
992	1e-05	1e-05	0	0	-1e-05	1e-05	0	0	1
993	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
994	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
995	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
996	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
997	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
998	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
999	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1000	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1001	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1002	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1003	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1004	1e-05	0	-5e-05	-3e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1005	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1006	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1007	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1008	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1009	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1010	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1011	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1012	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1014	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1015	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1016	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1017	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1018	-1e-05	2e-05	1e-05	1e-05	0	1e-05	-2e-05	0	1
1019	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1020	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1021	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1022	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1023	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1024	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1025	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1026	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1027	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1028	1e-05	-1e-05	0	0	-2e-05	-4e-05	-4e-05	-2e-05	1
1029	-2e-05	-3e-05	-1e-05	1e-05	0	-1e-05	1e-05	3e-05	1
1030	-2e-05	-3e-05	-1e-05	1e-05	0	-1e-05	1e-05	3e-05	1
1031	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1032	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1033	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1034	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1035	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1036	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1037	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1038	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1039	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1040	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1041	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1042	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1043	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1044	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1045	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1046	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1047	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1048	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1049	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1051	-1e-05	0	-4e-05	-2e-05	-2e-05	-1e-05	-3e-05	-2e-05	1
1052	-1e-05	-1e-05	2e-05	-2e-05	-1e-05	0	-4e-05	-2e-05	1
1053	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1054	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1055	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1056	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1057	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1058	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1059	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1060	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1061	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1062	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1063	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1064	1e-05	-2e-05	-1e-05	-1e-05	0	-1e-05	2e-05	2e-05	1
1065	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1066	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1067	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1068	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1069	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1070	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1071	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1072	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1073	-2e-05	-1e-05	0	0	-3e-05	3e-05	0	-1e-05	1
1074	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1075	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1076	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1077	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1078	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1079	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1080	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1081	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1082	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1083	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1084	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1085	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1086	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1087	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1088	0	-1e-05	-3e-05	-2e-05	-1e-05	-1e-05	1e-05	0	1
1089	-2e-05	1e-05	-1e-05	0	-1e-05	-3e-05	0	0	1
1090	-2e-05	1e-05	-1e-05	0	-1e-05	-3e-05	0	0	1
1091	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1092	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1093	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1094	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1095	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1096	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1098	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1099	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1100	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1101	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
1102	-1e-05	-3e-05	-4e-05	0	-1e-05	-1e-05	-4e-05	-3e-05	1
